Authors,Author(s) ID,Year,Source title,Link,EID
"Dettmeyer R.B., Verhoff M.A., Schütz H.F.","7006497222;7003345389;7101837410;",2014,"Forensic Medicine: Fundamentals and Perspectives","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930021767&doi=10.1007%2f978-3-642-38818-7_9&partnerID=40&md5=becf75ad9d722ce4f00a7cb1fd13091a",2-s2.0-84930021767
"Abrego Z., Grijalba N., Unceta N., Maguregui M., Sanchez A., Fernández-Isla A., Goicolea M.A., Barrió R.J.","55062298400;56401022300;6507899948;24537370900;14322502100;55062298500;6602249008;7006546783;",2014,"Analyst","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908462472&doi=10.1039%2fc4an01051e&partnerID=40&md5=54d740959cf7138f7bbe19269b4ae30c",2-s2.0-84908462472
"Omahony A.M., Samek I.A., Sattayasamitsathit S., Wang J.","36125270700;55347843200;35750521000;7701314455;",2014,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906278116&doi=10.1021%2fac5016112&partnerID=40&md5=e9ff6d6e729a80600f5bbce4f02b85c3",2-s2.0-84906278116
"Zeng J., Qi J., Bai F., Chung Yu J.C., Shih W.-C.","56168680500;55185080800;23491332300;57197740945;7202110830;",2014,"Analyst","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904963556&doi=10.1039%2fc4an00657g&partnerID=40&md5=c3f76e07dd1dbee32b66d39d1f6f7758",2-s2.0-84904963556
"Gallidabino M., Romolo F.S., Bylenga K., Weyermann C.","36135414600;6508292376;56150802100;23978745200;",2014,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899881151&doi=10.1021%2fac5004568&partnerID=40&md5=c935041a20d3b031e2f90939096d17b7",2-s2.0-84899881151
"Bueno J., Lednev I.K.","55220519700;7004549899;",2014,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897559178&doi=10.1021%2fac4036718&partnerID=40&md5=0c466a461c7fe11c8a9c664df31a3d32",2-s2.0-84897559178
"Lindström A.-C., Hung N., Duncan W., Kieser J.","56199419000;56698436500;56559449200;35563406800;",2014,"Pathology","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902140945&doi=10.1097%2fPAT.0000000000000083&partnerID=40&md5=8d950acafe7273267ea26595db795915",2-s2.0-84902140945
"Bueno J., Lednev I.K.","55220519700;7004549899;",2014,"Analytical and Bioanalytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904504428&doi=10.1007%2fs00216-014-7874-9&partnerID=40&md5=f2d89b080cfa11a50e0533ca226d29ec",2-s2.0-84904504428
"Seltenhammer M.H., Fitzl C., Wieser I., Binder R., Paula P., Risser D.U.","6506953705;35310281000;56346084500;56346215000;54584060700;7003632131;",2014,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906842350&doi=10.1111%2f1556-4029.12530&partnerID=40&md5=456297b4f58f2bac22cd76be890f7948",2-s2.0-84906842350
"Almog J., Bar-Or K.L., Leifer A., Delbar Y., Harush-Brosh Y.","7004280181;56179743700;6603557056;56180122300;56180289400;",2014,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901446879&doi=10.1016%2fj.forsciint.2014.04.041&partnerID=40&md5=5b1cba5ea94e9885efe64ee2943fdcf2",2-s2.0-84901446879
"Bleay S.M., Grove L.E., Kelly P.F., King R.S.P., Mayse K., Shah B.C., Wilson R.","55746792300;51763343400;7403399903;22985194100;56150413800;35171383900;57199296562;",2014,"RSC Advances","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899838323&doi=10.1039%2fc4ra02463j&partnerID=40&md5=b21d5b457f2fbaf0c87499fbc374bdfa",2-s2.0-84899838323
"Willis S.","7103267465;",2014,"Science and Justice","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924077593&doi=10.1016%2fj.scijus.2014.06.001&partnerID=40&md5=ca95025eccdaf8439afd2697167415c8",2-s2.0-84924077593
"Gilles S., Steppert A.-K., Schaal P.A., Barth M., Niewoehner L., Simon U.","36830932100;55903207800;54961750300;57189351968;8525342900;7006011611;",2014,"Scanning","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901987927&doi=10.1002%2fsca.21126&partnerID=40&md5=d7051159b223f703f3c235d84a816fd0",2-s2.0-84901987927
"Brozek-Mucha Z.","6602161516;",2014,"BioMed Research International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904212014&doi=10.1155%2f2014%2f428038&partnerID=40&md5=9c1f4a557ef2656496887946e16ccb78",2-s2.0-84904212014
"Melo L.G.A., Martiny A., Pinto A.L.","57200528807;36964991000;7402306549;",2014,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899884146&doi=10.1016%2fj.forsciint.2014.04.010&partnerID=40&md5=e566a89e14b8bc3e0a8247da2839d4d1",2-s2.0-84899884146
"Vanini G., Souza R.M., Destefani C.A., Merlo B.B., Piorotti T.M., de Castro E.V.R., Carneiro M.T.W.D., Romão W.","55806202000;56085985400;56086468100;56085928600;56085038000;7006005533;35785829700;57198083811;",2014,"Microchemical Journal","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896950936&doi=10.1016%2fj.microc.2014.03.003&partnerID=40&md5=dfe2cf776f7f85cb68827a17252a3a42",2-s2.0-84896950936
"Destefani C.A., Motta L.C., Vanini G., Souza L.M., Filho J.F.A., Macrino C.J., Silva E.M., Greco S.J., Endringer D.C., Romão W.","56086468100;56179616200;55806202000;56180791200;56179799700;56179775600;56179889800;15820645600;6504021577;57198083811;",2014,"Microchemical Journal","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901405005&doi=10.1016%2fj.microc.2014.05.009&partnerID=40&md5=c86295d2dcaa5be5ae81d8412bae9c85",2-s2.0-84901405005
"French J., Morgan R., Davy J.","37037238900;57194780985;22936802500;",2014,"X-Ray Spectrometry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890434537&doi=10.1002%2fxrs.2498&partnerID=40&md5=9717e698531f43cd54ba03a41b7a0e43",2-s2.0-84890434537
"Amadasi A., Borgonovo S., Brandone A., Di Giancamillo M., Cattaneo C.","53876776000;17344890100;6508288785;6507541689;55157912300;",2014,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899095742&doi=10.1111%2f1556-4029.12304&partnerID=40&md5=f074ebe707048d62a8b7b829effcecbe",2-s2.0-84899095742
"López-López M., García-Ruiz C.","36614422500;35271820400;",2014,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898684271&doi=10.1016%2fj.forsciint.2014.03.023&partnerID=40&md5=d91db477c383044b5af8b1b664ad4703",2-s2.0-84898684271
"Dadour I.R., Morris B.","6602172106;57089812300;",2014,"Essentials of Autospy Practice: Advances, Update and Emerging Technologies","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956638381&doi=10.1007%2f978-1-4471-5270-5_6&partnerID=40&md5=d0a66535338aa082c58d9374e0707a07",2-s2.0-84956638381
[No author name available],[No author id available],2014,"Springer Series in Surface Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927587547&doi=10.1007%2f978-3-319-04864-2_7&partnerID=40&md5=a77772ee9322b916b695be0f27c07439",2-s2.0-84927587547
"Hark R.R., East L.J.","57196028927;46062069200;",2014,"Springer Series in Optical Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958535111&doi=10.1007%2f978-3-642-45085-3_14&partnerID=40&md5=82fb425ef5ed3ef09a7d20b106efba2c",2-s2.0-84958535111
"Tamuli R.P., Patowary A.J., Sarmah S.","55855475300;35724422000;24345208000;",2013,"Medico-Legal Update","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884133033&partnerID=40&md5=9484822bdf064259c70d1777e89611a2",2-s2.0-84884133033
"Aksoy C., Akman Y., Ergun Z.O., Uzek U., Aydin F.","55965836700;55966138300;55965973900;6504143483;24470946100;",2013,"Atomic Spectroscopy","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890319426&partnerID=40&md5=cba222126e945a0e1040de19afb2b288",2-s2.0-84890319426
"Gauriot R., Gunaratnam L., Moroni R., Reinikainen T., Corander J.","55782151000;6603387544;24822124900;7004756057;6603490546;",2013,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883552025&doi=10.1111%2f1556-4029.12179&partnerID=40&md5=99e74994b1abe147e624848417bc0d01",2-s2.0-84883552025
"Kieser D.C., Carr D.J., Girvan L., Leclair S.C.J., Horsfall I., Theis J.C., Swain M.V., Kieser J.A.","23990845700;8049037200;22634561700;55748956100;6603047664;7006692406;7201800664;35563406800;",2013,"International Journal of Legal Medicine","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883218688&doi=10.1007%2fs00414-013-0874-z&partnerID=40&md5=ca4a4d24da860e51547ca1409c44b186",2-s2.0-84883218688
"Romolo F.S., Christopher M.E., Donghi M., Ripani L., Jeynes C., Webb R.P., Ward N.I., Kirkby K.J., Bailey M.J.","6508292376;54782309500;55776762800;6603303870;7005965730;7403006881;16192268900;8683196800;26640197300;",2013,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879488230&doi=10.1016%2fj.forsciint.2013.05.006&partnerID=40&md5=e07b51cd6937c097051befa58c24150f",2-s2.0-84879488230
"Christopher M.E., Warmenhoeven J.-W., Romolo F.S., Donghi M., Webb R.P., Jeynes C., Ward N.I., Kirkby K.J., Bailey M.J.","54782309500;56123957600;6508292376;55776762800;7403006881;7005965730;16192268900;8683196800;26640197300;",2013,"Analyst","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880445433&doi=10.1039%2fc3an00597f&partnerID=40&md5=7abbbcfdfa07798066e1d73d7b081112",2-s2.0-84880445433
"Bueno J., Sikirzhytski V., Lednev I.K.","55220519700;24169870800;7004549899;",2013,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881321050&doi=10.1021%2fac4011843&partnerID=40&md5=eaff47573522e85043e1802b05374223",2-s2.0-84881321050
"Amadasi A., Merli D., Brandone A., Poppa P., Gibelli D., Cattaneo C.","53876776000;8368483400;6508288785;22836584100;26532520200;55157912300;",2013,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880170690&doi=10.1111%2f1556-4029.12149&partnerID=40&md5=313c01fbb84733b6db5e2f35a4bca091",2-s2.0-84880170690
"Gunepin M., Derache F., Riviere D., Schuliar Y., Holy X.","36145766600;36145774000;55318958800;6603080273;56956877900;",2013,"Journal de Medecine Legale Droit Medical","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880875214&partnerID=40&md5=f565913bb5d6763f2ec9674f713006f9",2-s2.0-84880875214
"O'Mahony A.M., Wang J.","24344377800;7701314455;",2013,"Electroanalysis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879017775&doi=10.1002%2felan.201300054&partnerID=40&md5=022ce9b1ca276f3d0f0b98f998b6f470",2-s2.0-84879017775
"Charles S., Lannoy M., Geusens N.","57197281468;56795436400;34978537600;",2013,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876469813&doi=10.1016%2fj.forsciint.2013.02.022&partnerID=40&md5=e968dc47e9686d77d74a69d8aaffeb74",2-s2.0-84876469813
"Bowen A., Stoney D.","55621825700;6701362372;",2013,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876717162&doi=10.1111%2f1556-4029.12071&partnerID=40&md5=7ca0f633cf5fd8136b4609b90cbc442d",2-s2.0-84876717162
"Morelato M., Beavis A., Kirkbride P., Roux C.","36144095700;7007045269;56337473100;7202017940;",2013,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875606015&doi=10.1016%2fj.forsciint.2013.01.011&partnerID=40&md5=30f448a0603796257ef20d54d2f5984d",2-s2.0-84875606015
"Gallidabino M., Weyermann C., Romolo F.S., Taroni F.","36135414600;23978745200;6508292376;7006795918;",2013,"Science and Justice","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873194557&doi=10.1016%2fj.scijus.2011.12.004&partnerID=40&md5=533959c44ffbd6e74050f85013756d95",2-s2.0-84873194557
"Chang K.H., Jayaprakash P.T., Yew C.H., Abdullah A.F.L.","55645695400;7004736167;55644072200;55621468900;",2013,"Australian Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875926381&doi=10.1080%2f00450618.2012.691546&partnerID=40&md5=29fd2f61a8e69b91779c69d0ebf86c3e",2-s2.0-84875926381
"Lucena M.A.M., De Sá G.F., Rodrigues M.O., Alves S., Talhavini M., Weber I.T.","7005609500;7004281939;10144730100;35516899500;6602405849;7102280478;",2013,"Analytical Methods","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872531279&doi=10.1039%2fc2ay25535a&partnerID=40&md5=63c73a6b8eb5afd87388690831549af4",2-s2.0-84872531279
"Szynkowska M.I., Parczewski A., Szajdak K., Rogowski J.","57193914006;6603939834;48862324700;7006403424;",2013,"Surface and Interface Analysis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872834536&doi=10.1002%2fsia.5142&partnerID=40&md5=9418c2569e42e0cf656214b614c0a0b3",2-s2.0-84872834536
"Abdul Halim M.I., Safian M.F., Elias E., Shazali S.S.","41760958100;26533402000;55904054800;57197743726;",2013,"IEEE Symposium on Computers and Informatics, ISCI 2013","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886516979&doi=10.1109%2fISCI.2013.6612409&partnerID=40&md5=880f1cdbf7e7303cbdb7b2a0bfa84ecf",2-s2.0-84886516979
"Arpak B.B., Erkol Z., Buken B., Erzengin Ö.U.","40260988700;8523160000;22833894000;14064606000;",2013,"Turkiye Klinikleri Journal of Medical Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879129851&doi=10.5336%2fmedsci.2012-31164&partnerID=40&md5=354b4d8b8ad17e834ebaadfe47ebc17c",2-s2.0-84879129851
"Bendrihem S.A., Pyle R., Allison J.","57199583998;55387542900;57202527243;",2013,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872392436&doi=10.1111%2fj.1556-4029.2012.02288.x&partnerID=40&md5=e6f29cf775579877046d87ddd29b041f",2-s2.0-84872392436
"Kabir A., Holness H., Furton K.G., Almirall J.R.","7005744830;55347017000;7004543580;7004960911;",2013,"TrAC - Trends in Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875549460&doi=10.1016%2fj.trac.2012.11.013&partnerID=40&md5=04041eabfc9ffc6ca3496f1d997543d7",2-s2.0-84875549460
"Windmiller J.R., Wang J.","24072330500;7701314455;",2013,"Electroanalysis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872590968&doi=10.1002%2felan.201200349&partnerID=40&md5=043163500cc2ba8656bf9216075ce557",2-s2.0-84872590968
"Cetó X., O'Mahony A.M., Samek I.A., Windmiller J.R., Del Valle M., Wang J.","36702561500;24344377800;55347843200;24072330500;7005723747;7701314455;",2012,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870527687&doi=10.1021%2fac302361z&partnerID=40&md5=0b1f22f658668cbdee4077f225b7d132",2-s2.0-84870527687
"Kabir A., Furton K.G.","7005744830;7004543580;",2012,"Gas Chromatography","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882563564&doi=10.1016%2fB978-0-12-385540-4.00025-0&partnerID=40&md5=9623da68d73ec969bc1c60de33072dd7",2-s2.0-84882563564
"Kabir A., Holness H., Furton K.G., Almirall J.R.","7005744830;55347017000;7004543580;7004960911;",2012,"Comprehensive Sampling and Sample Preparation","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884031035&doi=10.1016%2fB978-0-12-381373-2.00003-X&partnerID=40&md5=9b8a01e397116df808db92b160d58f12",2-s2.0-84884031035
"Arndt J., Bell S., Crookshanks L., Lovejoy M., Oleska C., Tulley T., Wolfe D.","54988914800;55423348700;55240223400;55240065900;55240223500;55240005800;55240479600;",2012,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865615557&doi=10.1016%2fj.forsciint.2012.05.011&partnerID=40&md5=64f9e6fd17f9f6c3b91cd31351dd60a9",2-s2.0-84865615557
"O'Mahony A.M., Windmiller J.R., Samek I.A., Bandodkar A.J., Wang J.","24344377800;24072330500;55347843200;35072494300;7701314455;",2012,"Electrochemistry Communications","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865589967&doi=10.1016%2fj.elecom.2012.07.004&partnerID=40&md5=051a31fba1611870d1d56da58552b8ad",2-s2.0-84865589967
"Taborelli A., Gibelli D., Rizzi A., Andreola S., Brandone A., Cattaneo C.","54916867300;26532520200;56949049800;57198259689;6508288785;55157912300;",2012,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865862710&doi=10.1111%2fj.1556-4029.2012.02119.x&partnerID=40&md5=b8ff553fe1f6d796f654e0fe9744a96a",2-s2.0-84865862710
"Vuki M., Shiu K.-K., Galik M., O'Mahony A.M., Wang J.","6603158089;7006084968;15077814000;24344377800;7701314455;",2012,"Analyst","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862585036&doi=10.1039%2fc2an35379b&partnerID=40&md5=2ee2ba7555b144b86cb29ad3c539751e",2-s2.0-84862585036
"Windmiller J.R., Bandodkar A.J., Valdés-Ramírez G., Parkhomovsky S., Martinez A.G., Wang J.","24072330500;35072494300;8677285100;55078216600;55462452000;7701314455;",2012,"Chemical Communications","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862582781&doi=10.1039%2fc2cc32839a&partnerID=40&md5=480f8835fe8410d5de2dd2788380cbb5",2-s2.0-84862582781
"Ditrich H.","6701458279;",2012,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862646554&doi=10.1016%2fj.forsciint.2012.01.034&partnerID=40&md5=1bfcd549dd0998cf5c9f9b4dbfac4acd",2-s2.0-84862646554
"Amadasi A., Brandone A., Rizzi A., Mazzarelli D., Cattaneo C.","53876776000;6508288785;56949049800;54893139800;55157912300;",2012,"International Journal of Legal Medicine","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864030469&doi=10.1007%2fs00414-011-0661-7&partnerID=40&md5=90d0f9e95a466f8a8aec13cceaf82db1",2-s2.0-84864030469
"Salles M.O., Bertotti M., Paixão T.R.L.C.","29167555400;7004562485;6506102243;",2012,"Sensors and Actuators, B: Chemical","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861182076&doi=10.1016%2fj.snb.2012.02.097&partnerID=40&md5=84653e11b176a0b41ea77ae31faaae13",2-s2.0-84861182076
"Bueno J., Sikirzhytski V., Lednev I.K.","55220519700;24169870800;7004549899;",2012,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861117513&doi=10.1021%2fac203429x&partnerID=40&md5=ec0d5b82de12f5e61504169ad57325fa",2-s2.0-84861117513
"Amadasi A., Borgonovo S., Brandone A., Di Giancamillo M., Cattaneo C.","53876776000;17344890100;6508288785;6507541689;55157912300;",2012,"International Journal of Legal Medicine","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863725019&doi=10.1007%2fs00414-011-0633-y&partnerID=40&md5=b5c1a68f9d6c27902005ba088e61cb71",2-s2.0-84863725019
"López-López M., Delgado J.J., García-Ruiz C.","36614422500;57198051366;35271820400;",2012,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859915571&doi=10.1021%2fac203237w&partnerID=40&md5=b0e512f42982a17eab58e78eeffdafe4",2-s2.0-84859915571
"Morelato M., Beavis A., Ogle A., Doble P., Kirkbride P., Roux C.","36144095700;7007045269;53880332600;6603627895;56337473100;7202017940;",2012,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858794840&doi=10.1016%2fj.forsciint.2011.10.030&partnerID=40&md5=df871652eeab8487e359a673d483b4f3",2-s2.0-84858794840
"Charles S., Geusens N.","57197281468;34978537600;",2012,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857500264&doi=10.1016%2fj.forsciint.2011.08.022&partnerID=40&md5=e6e53da71a095289b62e31a12c5bb9d3",2-s2.0-84857500264
"Abrego Z., Ugarte A., Unceta N., Fernández-Isla A., Goicolea M.A., Barrio R.J.","55062298400;16417974800;6507899948;55062298500;6602249008;7006546783;",2012,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857859396&doi=10.1021%2fac203155r&partnerID=40&md5=f53d893e1b6aa9e9ec7cc424ed1e5c91",2-s2.0-84857859396
"Yañez J., Paz Farías M., Zúñiga V., Soto C., Contreras D., Pereira E., Mansilla H.D., Saavedra R., Castillo R., Sáez P.","10144457000;54409140500;54410055000;7007083169;7006727169;7202834279;7003787740;55760909900;36795730400;54780700600;",2012,"Microchemical Journal","https://www.scopus.com/inward/record.uri?eid=2-s2.0-83555166327&doi=10.1016%2fj.microc.2011.10.003&partnerID=40&md5=37fa98a2b3bd4faa779154061b55688e",2-s2.0-83555166327
"Freitas J.C.D., Sarkis J.E.S., Neto O.N., Viebig S.B.","54383021600;7102676503;14062378200;6504318271;",2012,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857441244&doi=10.1111%2fj.1556-4029.2011.01956.x&partnerID=40&md5=79d3b0bd74bbd7f1ac07ea00b0957433",2-s2.0-84857441244
"Salles M.O., Naozuka J., Bertotti M.","29167555400;6506522451;7004562485;",2012,"Microchemical Journal","https://www.scopus.com/inward/record.uri?eid=2-s2.0-83555165937&doi=10.1016%2fj.microc.2011.10.004&partnerID=40&md5=dc45114820222d101cb6f32c02b41d07",2-s2.0-83555165937
"Vermeij E.J., Zoon P.D., Chang S.B.C.G., Keereweer I., Pieterman R., Gerretsen R.R.R.","26041107100;8555095300;24437647400;6505930070;47962652500;6505755511;",2012,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855195993&doi=10.1016%2fj.forsciint.2011.07.025&partnerID=40&md5=7e875878e1d033a3661607db9d46156d",2-s2.0-84855195993
"Houck M.M.","7006244647;",2012,"Encyclopedia of Forensic Sciences: Second Edition","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043287533&doi=10.1016%2fB978-0-12-382165-2.00252-X&partnerID=40&md5=2ba664dbe768c7516f4d8a3fa1eb1824",2-s2.0-85043287533
"Romolo F.S.","6508292376;",2012,"Encyclopedia of Forensic Sciences: Second Edition","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043260183&doi=10.1016%2fB978-0-12-382165-2.00116-1&partnerID=40&md5=029ce848f86add6156eccb6f9a585884",2-s2.0-85043260183
"Roux C., Robertson J.","7202017940;7404531595;",2012,"Encyclopedia of Forensic Sciences: Second Edition","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043261186&doi=10.1016%2fB978-0-12-382165-2.00086-6&partnerID=40&md5=22c13056bd65c2cf88ae37b2f6f05fe6",2-s2.0-85043261186
"Brozek-Mucha Z.","6602161516;",2011,"Microscopy and Microanalysis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-82055166007&doi=10.1017%2fS1431927611012141&partnerID=40&md5=e98cedf3605ff58d8fbad29102f50436",2-s2.0-82055166007
"Romão W., Schwab N.V., Bueno M.I.M.S., Sparrapan R., Eberlin M.N., Martiny A., Sabino B.D., Maldaner A.O.","57198083811;56587687700;7102774264;6603609993;7005119089;36964991000;24077242500;36883383800;",2011,"Quimica Nova","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84555191218&partnerID=40&md5=f7d398a7fbe3af9be56119f06f332240",2-s2.0-84555191218
"Charles S., Nys B., Geusens N.","57197281468;35080922200;34978537600;",2011,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80955177082&doi=10.1016%2fj.forsciint.2011.05.001&partnerID=40&md5=7df89382350f9010ce36ddc325aea1b9",2-s2.0-80955177082
"Udey R.N., Hunter B.C., Smith R.W.","14020794700;49863581100;7006383201;",2011,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052508389&doi=10.1111%2fj.1556-4029.2011.01836.x&partnerID=40&md5=cc5e6b7ba47b9f98a83bcc87836ed8e4",2-s2.0-80052508389
"Erden S., Durmus Z., Kiliç E.","10141981800;56254335600;7006065730;",2011,"Electroanalysis","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961062181&doi=10.1002%2felan.201000612&partnerID=40&md5=e2f7b17be59a339fb98582c13b7be398",2-s2.0-79961062181
"Brozek-Mucha Z.","6602161516;",2011,"Forensic Science International","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959549135&doi=10.1016%2fj.forsciint.2011.01.031&partnerID=40&md5=de83dd295df49eba7a74708d682950e4",2-s2.0-79959549135
"Weber I.T., De Melo A.J.G., Lucena M.A.D.M., Rodrigues M.O., Alves Junior S.","7102280478;15847559300;7005609500;10144730100;35516899500;",2011,"Analytical Chemistry","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959216022&doi=10.1021%2fac200680a&partnerID=40&md5=8cc5af44b52f7d8d6f01ce2a4006cee2",2-s2.0-79959216022
"Andreola S., Gentile G., Battistini A., Cattaneo C., Zoja R.","57198259689;23466974600;15130649400;55157912300;6506348083;",2011,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955135728&doi=10.1111%2fj.1556-4029.2010.01689.x&partnerID=40&md5=2ca3a1954759732c2f3974b86bf20469",2-s2.0-79955135728
"Frommholz D., Krämer M., Raffelsieper M., Illges H.","35069605000;51763657700;51764393300;7003671097;",2011,"BioSpektrum","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955458524&doi=10.1007%2fs12268-011-0028-0&partnerID=40&md5=622071bf272af188e6b063fc3146cb91",2-s2.0-79955458524
"Abdul Halim M.I., Ahmad U.K., Yew Chong Hooi, Jasmani H.","41760958100;7003569637;42861526600;6505908808;",2010,"CSSR 2010 - 2010 International Conference on Science and Social Research","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959650453&doi=10.1109%2fCSSR.2010.5773720&partnerID=40&md5=b44ad7f367b41eebd27bba48de15e6e3",2-s2.0-79959650453
"Wan T., Yu D., Zhang T., Zhang X., Zhou J.","37012849400;57199475020;37012878900;37012845500;55723371200;",2010,"Procedia Engineering","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951804954&doi=10.1016%2fj.proeng.2010.11.004&partnerID=40&md5=1b72ecb362d208247e1db36c0091018d",2-s2.0-79951804954
"Dockery C.R., Turner J., Rosenberg M.B., Kammerdiener K., Mungai S.W.","6602477687;55447589700;8236814200;36600519300;36673573900;",2010,"Spectroscopy Letters","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958605926&doi=10.1080%2f00387010.2010.510750&partnerID=40&md5=533f878d36387ae3fb93c2f8a8a4026a",2-s2.0-77958605926
"Dalby O., Butler D., Birkett J.W.","36160383000;57198299952;7004014784;",2010,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954320178&doi=10.1111%2fj.1556-4029.2010.01370.x&partnerID=40&md5=8ed7f76d57e3a1216c821751a8972c1b",2-s2.0-77954320178
"Reid L., Chana K., Bond J.W., Almond M.J., Black S.","35811071000;35809803800;36107563600;26643011500;7401813892;",2010,"Journal of Forensic Sciences","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951104230&doi=10.1111%2fj.1556-4029.2010.01332.x&partnerID=40&md5=d495b2e8b5025d38b9f2feb68cd673e0",2-s2.0-77951104230
